pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
KC,2025-06-14,80.8,-2.73,5.91,"Gallen, Zac",669134,668678,,blocked_ball,,,,,14,Luis Campusano strikes out on a foul tip.,R,R,R,AZ,SD,B,,,0,1,2025,0.41,-1.06,1.02,-0.33,657757.0,,630105.0,0,7,Top,,,,,,,7.57992365958827,-117.32642517043053,-5.200095713851619,2.314913161318202,23.271081063340052,-41.09877104433512,3.62,1.64,,,,80.9,2385,6.6,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.9,,,,,,,,50,2,Knuckle Curve,3,1,1,3,1,3,1,3,Standard,Standard,28,0.0,0.017,,,,-0.017,,2,-2,0.634,0.366,29,26,30,27,3,2,6.0,4.0,,,4.58,-0.41,-0.41,45.4,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-14,80.6,-2.72,5.94,"Gallen, Zac",669134,668678,,foul,,,,,7,Luis Campusano strikes out on a foul tip.,R,R,R,AZ,SD,S,,,0,0,2025,0.44,-1.07,-0.37,2.03,657757.0,,630105.0,0,7,Top,,,,,,,4.389281260998772,-117.25596260251086,0.0536711450587739,3.2214084297224623,23.16927006235436,-42.282104663591745,3.62,1.64,2.0,32.2,-36.0,80.6,2419,6.4,777515,672515,647304,606466,553993,672695,666971,677950,682998,54.07,,,,,,,,50,1,Knuckle Curve,3,1,1,3,1,3,1,3,Standard,Standard,31,0.0,-0.04,80.9,8.0,,0.04,88.0,2,-2,0.634,0.366,29,26,30,27,3,2,6.0,4.0,,,4.6,-0.44,-0.44,44.3,13.623264178214368,-11.505387517047158,21.864805783043337,34.76492718816658,35.01942197402319,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,93.5,-2.62,6.07,"Gallen, Zac",630105,668678,single,hit_into_play,,,,,4,Jake Cronenworth singles on a sharp line drive to left fielder Lourdes Gurriel Jr. Gavin Sheets to 3rd.,R,L,R,AZ,SD,X,7.0,line_drive,0,0,2025,-0.55,1.46,-0.45,2.67,,657757.0,,0,7,Top,84.81,88.36,,,,,6.843420355713945,-135.95568222240206,-6.2837628254644,-8.311333687912038,28.990068671574683,-12.896231866328757,3.37,1.58,222.0,102.7,9.0,94.1,2282,6.6,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.89,0.749,0.711,0.9,1.0,1.0,0.0,4.0,49,1,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,212,-0.104,0.517,71.0,6.5,0.889,-0.517,102.7,2,-2,0.738,0.262,29,31,30,31,3,2,6.0,1.0,,1.0,1.15,0.55,-0.55,47.8,-1.2259000424270012,19.135911131125365,26.72097832524545,43.078731058165786,20.574396261164985,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-14,80.0,-2.88,5.91,"Gallen, Zac",657757,668678,double,hit_into_play,,,,,7,Gavin Sheets doubles (9) on a sharp line drive to center fielder Alek Thomas.,R,L,R,AZ,SD,X,8.0,line_drive,2,1,2025,0.48,-0.64,-0.45,1.83,,,,0,7,Top,171.67,48.94,,,,,4.475136962751807,-116.52002978866057,-1.0804163099563864,3.538089258032502,21.828968300122163,-38.029125068327446,3.47,1.66,363.0,102.1,18.0,80.5,2442,6.6,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.92,0.423,0.503,1.25,1.0,1.0,1.0,5.0,48,4,Knuckle Curve,3,1,1,3,1,3,1,3,Standard,Standard,32,-0.086,0.651,73.6,8.4,0.779,-0.651,102.1,2,-2,0.824,0.176,29,29,30,29,3,2,6.0,1.0,,1.0,4.2,-0.48,0.48,42.8,8.684021028916323,-7.703096026785414,28.54582409674757,43.26238264490134,33.93972423420912,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-14,78.7,-2.81,5.9,"Gallen, Zac",657757,668678,,called_strike,,,,,5,Gavin Sheets doubles (9) on a sharp line drive to center fielder Alek Thomas.,R,L,R,AZ,SD,S,,,2,0,2025,0.55,-0.95,-0.01,2.48,,,,0,7,Top,,,,,,,5.0745329474313765,-114.57845182137248,1.1681005201540078,3.887351531870176,20.85701284007349,-40.99097315275713,3.31,1.61,,,,79.2,2346,6.6,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.91,,,,,,,,48,3,Knuckle Curve,3,1,1,3,1,3,1,3,Standard,Standard,38,0.0,-0.065,,,,0.065,,2,-2,0.824,0.176,29,29,30,29,3,2,6.0,1.0,,1.0,4.62,-0.55,0.55,43.7,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,92.7,-2.78,5.96,"Gallen, Zac",657757,668678,,ball,,,,,11,Gavin Sheets doubles (9) on a sharp line drive to center fielder Alek Thomas.,R,L,R,AZ,SD,B,,,1,0,2025,-0.39,1.16,-1.31,2.78,,,,0,7,Top,,,,,,,4.637024992759798,-135.02051521236703,-4.936672813952676,-5.713389281650331,27.571748049709345,-17.10225929877819,3.47,1.71,,,,93.5,2029,6.6,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.91,,,,,,,,48,2,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,211,0.0,0.069,,,,-0.069,,2,-2,0.824,0.176,29,29,30,29,3,2,6.0,1.0,,1.0,1.47,0.39,-0.39,43.4,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,93.6,-2.66,6.01,"Gallen, Zac",657757,668678,,ball,,,,,11,Gavin Sheets doubles (9) on a sharp line drive to center fielder Alek Thomas.,R,L,R,AZ,SD,B,,,0,0,2025,-0.33,1.24,-2.15,3.97,,,,0,7,Top,,,,,,,2.062367829323683,-136.3246990097401,-2.3070704813119023,-4.591844485785903,28.48303273498574,-16.415710529708328,3.42,1.61,,,,94.3,2120,6.5,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.96,,,,,,,,48,1,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,207,0.0,0.038,,,,-0.038,,2,-2,0.824,0.176,29,29,30,29,3,2,6.0,1.0,,1.0,1.35,0.33,-0.33,41.3,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,94.0,-2.67,6.01,"Gallen, Zac",593428,668678,field_out,hit_into_play,,,,,1,Xander Bogaerts flies out sharply to center fielder Alek Thomas.,R,R,R,AZ,SD,X,8.0,fly_ball,0,1,2025,-0.15,1.45,-0.3,3.14,,650333.0,592518.0,2,6,Top,151.96,41.46,,,,,6.542915765070024,-136.63977314128894,-4.950765062746928,-3.3437804503772477,30.57605218496559,-13.12696282529528,3.66,1.7,393.0,103.5,31.0,95.0,2292,6.9,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.56,0.714,1.414,0.0,1.0,0.0,0.0,6.0,43,2,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,204,0.058,-0.23,70.8,6.9,2.748,0.23,103.5,2,-2,0.794,0.206,29,32,30,33,3,2,6.0,1.0,,1.0,1.14,0.15,0.15,47.9,7.673163362742793,-5.27390171123634,25.79172219347133,35.23004235198398,28.936209635127177,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,93.8,-2.75,5.99,"Gallen, Zac",593428,668678,,called_strike,,,,,4,Xander Bogaerts flies out sharply to center fielder Alek Thomas.,R,R,R,AZ,SD,S,,,0,0,2025,-0.17,1.46,-0.77,2.78,,650333.0,592518.0,2,6,Top,,,,,,,5.564173459598082,-136.4325148062479,-5.845613515144179,-3.3350107158814035,30.518466919615705,-12.851107601834991,3.61,1.7,,,,94.7,2201,6.9,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.64,,,,,,,,43,1,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,210,0.0,-0.048,,,,0.048,,2,-2,0.794,0.206,29,32,30,33,3,2,6.0,1.0,,1.0,1.14,0.17,0.17,46.4,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,93.8,-2.71,6.05,"Gallen, Zac",701538,668678,strikeout,swinging_strike,,,,,12,Jackson Merrill strikes out swinging.,R,L,R,AZ,SD,S,2.0,,0,2,2025,-0.23,1.53,0.02,4.41,,650333.0,592518.0,1,6,Top,,,,,,,7.629366865112149,-136.4012739224824,-1.886450243158968,-4.60970611694539,30.06587525539098,-12.893542286342814,3.56,1.64,,,,94.2,2449,6.6,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.94,,0.0,0.0,1.0,0.0,0.0,,42,3,4-Seam Fastball,3,1,1,3,1,3,1,3,Infield shade,Standard,203,0.064,-0.155,45.9,5.5,,0.155,,2,-2,0.73,0.27,29,22,30,22,3,2,6.0,1.0,,,1.07,0.23,-0.23,47.4,-2.6542477183701236,36.60270127589185,28.513076978284296,35.68858424922506,1.217365103340557,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,93.4,-2.69,6.08,"Gallen, Zac",701538,668678,,foul,,,,,2,Jackson Merrill strikes out swinging.,R,L,R,AZ,SD,S,,,0,1,2025,-0.34,1.42,0.22,3.2,,650333.0,592518.0,1,6,Top,,,,,,,8.304788722665638,-135.6918152813053,-4.799041375968684,-6.036869494084309,30.422995160460612,-13.785278467192889,3.56,1.64,198.0,78.8,63.0,93.8,2300,6.7,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.81,,,,,,,,42,2,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,206,0.0,-0.048,73.2,6.8,,0.048,88.0,2,-2,0.73,0.27,29,22,30,22,3,2,6.0,1.0,,,1.21,0.34,-0.34,46.7,0.935475748588428,0.778875388222323,38.320507377561434,34.992514033203335,21.6164844408437,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,94.0,-2.77,6.02,"Gallen, Zac",701538,668678,,called_strike,,,,,8,Jackson Merrill strikes out swinging.,R,L,R,AZ,SD,S,,,0,0,2025,-0.43,1.52,-0.07,1.62,,650333.0,592518.0,1,6,Top,,,,,,,7.987255233694942,-136.41708955426034,-9.012079125228937,-7.251545290460715,31.654044405452183,-11.38740550179929,3.56,1.64,,,,94.1,2353,6.6,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.85,,,,,,,,42,1,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,204,0.0,-0.039,,,,0.039,,2,-2,0.73,0.27,29,22,30,22,3,2,6.0,1.0,,,1.09,0.43,-0.43,46.5,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,94.1,-2.57,6.03,"Gallen, Zac",592518,668678,walk,ball,,,,,11,Manny Machado walks. Luis Arraez to 2nd.,R,R,R,AZ,SD,B,,,3,0,2025,-0.25,1.53,-0.35,3.96,,,650333.0,1,6,Top,,,,,,,6.348339812820405,-136.7950833845537,-3.013431014815242,-4.672152453871819,32.28145982418583,-12.58541277949571,3.67,1.71,,,,94.4,2376,6.7,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.84,,0.693481,0.7,1.0,0.0,0.0,,41,4,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,206,-0.053,0.12,,,,-0.12,,2,-2,0.783,0.217,29,32,30,33,3,2,6.0,1.0,,1.0,1.07,0.25,0.25,45.7,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
CH,2025-06-14,86.9,-2.96,5.79,"Gallen, Zac",592518,668678,,ball,,,,,13,Manny Machado walks. Luis Arraez to 2nd.,R,R,R,AZ,SD,B,,,2,0,2025,-0.51,0.94,-1.36,2.26,,,650333.0,1,6,Top,,,,,,,4.905161027349817,-126.3126909541551,-4.131842421033565,-6.5539001533380015,28.221187189347283,-21.498579692960163,3.67,1.81,,,,86.9,1569,6.6,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.9,,,,,,,,41,3,Changeup,3,1,1,3,1,3,1,3,Standard,Standard,226,0.0,0.102,,,,-0.102,,2,-2,0.783,0.217,29,32,30,33,3,2,6.0,1.0,,1.0,2.11,0.51,0.51,37.1,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,93.8,-2.78,5.91,"Gallen, Zac",592518,668678,,ball,,,,,13,Manny Machado walks. Luis Arraez to 2nd.,R,R,R,AZ,SD,B,,,1,0,2025,-0.44,1.35,-1.45,2.67,,,650333.0,1,6,Top,,,,,,,4.433423170007764,-136.53972045149504,-5.649206554243708,-6.488393942113869,30.31678868637089,-14.290206141524234,3.77,1.76,,,,94.2,2272,6.5,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.99,,,,,,,,41,2,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,213,0.0,0.056,,,,-0.056,,2,-2,0.783,0.217,29,32,30,33,3,2,6.0,1.0,,1.0,1.24,0.44,0.44,40.8,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,93.6,-2.84,5.96,"Gallen, Zac",592518,668678,,ball,,,,,11,Manny Machado walks. Luis Arraez to 2nd.,R,R,R,AZ,SD,B,,,0,0,2025,-0.55,1.28,-1.5,3.72,,,650333.0,1,6,Top,,,,,,,4.701654116591877,-136.17361961926187,-2.847470480048001,-7.91213423866257,31.159622216866577,-15.814893040061676,3.72,1.76,,,,93.8,2256,6.5,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.98,,,,,,,,41,1,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,211,0.0,0.036,,,,-0.036,,2,-2,0.783,0.217,29,32,30,33,3,2,6.0,1.0,,1.0,1.33,0.55,0.55,43.2,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-14,81.9,-3.12,5.8,"Gallen, Zac",650333,668678,single,hit_into_play,,,,,7,Luis Arraez singles on a line drive to left fielder Lourdes Gurriel Jr.,R,L,R,AZ,SD,X,7.0,line_drive,0,1,2025,0.32,-0.88,-0.65,2.11,,,,1,6,Top,74.17,122.77,,,,,4.942220555544492,-119.137847186156,-0.0622842351884767,2.0590952954255033,23.321385503682663,-40.72074270512162,3.31,1.58,231.0,96.0,13.0,81.8,2442,6.3,777515,672515,647304,606466,553993,672695,666971,677950,682998,54.21,0.949,0.903,0.9,1.0,1.0,0.0,4.0,40,2,Knuckle Curve,3,1,1,3,1,3,1,3,Standard,Standard,51,-0.036,0.458,67.8,5.6,1.133,-0.458,96.0,2,-2,0.819,0.181,29,28,30,28,3,2,6.0,1.0,,1.0,4.28,-0.32,0.32,33.3,-4.706194640519352,21.112196457421422,38.87364447837705,41.962176952842384,26.88305545888624,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,93.7,-2.86,5.88,"Gallen, Zac",650333,668678,,called_strike,,,,,2,Luis Arraez singles on a line drive to left fielder Lourdes Gurriel Jr.,R,L,R,AZ,SD,S,,,0,0,2025,-0.33,1.37,-0.01,2.82,,,,1,6,Top,,,,,,,8.121230832672724,-136.2288936207658,-5.228897162587823,-5.906386057378711,30.144062335553738,-14.103776659671256,3.26,1.53,,,,94.2,2204,6.6,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.86,,,,,,,,40,1,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,213,0.0,-0.037,,,,0.037,,2,-2,0.819,0.181,29,28,30,28,3,2,6.0,1.0,,1.0,1.23,0.33,-0.33,41.8,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,93.3,-2.56,5.99,"Gallen, Zac",665487,668678,field_out,hit_into_play,,,,,6,Fernando Tatis Jr. flies out sharply to center fielder Alek Thomas.,R,R,R,AZ,SD,X,8.0,fly_ball,2,0,2025,-0.18,1.36,0.36,3.13,,,,0,6,Top,134.05,52.2,,,,,7.986629333855973,-135.67513275130955,-4.627772831634878,-4.0150718825091465,29.471805813013347,-14.526121845904404,3.9,1.86,364.0,104.1,42.0,94.0,2294,6.7,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.76,0.269,0.524,0.0,1.0,0.0,0.0,5.0,39,3,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,204,0.03,-0.361,78.3,7.6,1.011,0.361,104.1,2,-2,0.789,0.211,29,26,30,26,3,2,6.0,1.0,,1.0,1.26,0.18,0.18,44.1,15.721471935277544,-3.745165200878176,28.731798641407003,41.55311819748517,28.50700403945499,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,93.1,-2.96,5.97,"Gallen, Zac",665487,668678,,ball,,,,,11,Fernando Tatis Jr. flies out sharply to center fielder Alek Thomas.,R,R,R,AZ,SD,B,,,1,0,2025,-0.21,1.36,-1.16,3.24,,,,0,6,Top,,,,,,,5.121202153214212,-135.4999826367101,-4.259481056964974,-3.657933429990023,29.581799269136123,-14.700465975370932,3.85,1.81,,,,93.7,2198,6.6,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.89,,,,,,,,39,2,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,210,0.0,0.069,,,,-0.069,,2,-2,0.789,0.211,29,26,30,26,3,2,6.0,1.0,,1.0,1.27,0.21,0.21,41.3,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
CH,2025-06-14,85.4,-3.0,5.91,"Gallen, Zac",665487,668678,,ball,,,,,11,Fernando Tatis Jr. flies out sharply to center fielder Alek Thomas.,R,R,R,AZ,SD,B,,,0,0,2025,-0.83,0.07,-1.15,3.02,,,,0,6,Top,,,,,,,6.058142218191989,-124.3114529098609,-0.6646874118965842,-9.83408496688998,23.73558157320615,-31.532983013139457,3.9,1.81,,,,86.0,1439,6.5,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.97,,,,,,,,39,1,Changeup,3,1,1,3,1,3,1,3,Standard,Standard,232,0.0,0.038,,,,-0.038,,2,-2,0.789,0.211,29,26,30,26,3,2,6.0,1.0,,1.0,3.04,0.83,0.83,38.3,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-14,79.8,-2.77,5.88,"Gallen, Zac",578428,668678,field_out,hit_into_play,,,,,5,"Jose Iglesias grounds out softly, third baseman Eugenio Suárez to first baseman Josh Naylor.",R,R,R,AZ,SD,X,5.0,ground_ball,0,1,2025,0.38,-1.13,-0.13,2.06,,657757.0,630105.0,2,5,Top,106.5,172.1,,,,,5.122587175854982,-116.09717297387196,0.4843956787869921,2.4773435645427004,21.85469995827402,-42.74627583233171,3.25,1.43,2.0,47.4,-55.0,80.3,2355,6.7,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.82,0.257,0.247,0.0,1.0,0.0,0.0,1.0,35,2,Knuckle Curve,3,1,1,3,1,3,1,3,Standard,Standard,33,0.054,-0.232,60.0,6.6,0.272,0.232,88.0,2,-2,0.766,0.234,29,35,30,35,2,0,6.0,3.0,,1.0,4.72,-0.38,-0.38,42.0,4.5069046949610545,5.5268966239343404,35.270149231749684,33.41325409992755,24.259034491977523,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,93.7,-2.71,5.92,"Gallen, Zac",578428,668678,,called_strike,,,,,13,"Jose Iglesias grounds out softly, third baseman Eugenio Suárez to first baseman Josh Naylor.",R,R,R,AZ,SD,S,,,0,0,2025,-0.36,1.35,-0.87,1.72,,657757.0,630105.0,2,5,Top,,,,,,,5.595391795744773,-136.25081310174352,-8.188161454409894,-5.616820398977931,28.62117768569619,-13.695715428866537,3.2,1.36,,,,94.7,2148,6.8,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.71,,,,,,,,35,1,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,202,0.0,-0.048,,,,0.048,,2,-2,0.766,0.234,29,35,30,35,2,0,6.0,3.0,,1.0,1.24,0.36,0.36,44.2,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-14,80.5,-2.87,5.91,"Gallen, Zac",669134,668678,strikeout,swinging_strike_blocked,,,,,14,Luis Campusano strikes out swinging.,R,R,R,AZ,SD,S,2.0,,0,2,2025,0.37,-0.93,0.3,0.79,,657757.0,630105.0,1,5,Top,,,,,,,6.37858421587697,-117.08065953484866,-2.917169364129856,2.150662447707143,22.365474494273418,-40.36882531252826,3.62,1.64,,,,80.9,2375,6.6,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.85,,0.0,0.0,1.0,0.0,0.0,,34,3,Knuckle Curve,3,1,1,3,1,3,1,3,Standard,Standard,28,0.058,-0.155,68.2,8.5,,0.155,,2,-2,0.708,0.292,29,26,30,27,2,1,6.0,4.0,,,4.45,-0.37,-0.37,42.3,10.183172683015464,-13.880188226192468,33.10111045966246,38.762905378712645,36.14445227259931,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-14,79.6,-2.86,5.87,"Gallen, Zac",669134,668678,,swinging_strike_blocked,,,,,13,Luis Campusano strikes out swinging.,R,R,R,AZ,SD,S,,,0,1,2025,0.8,-1.18,-0.36,0.62,,657757.0,630105.0,1,5,Top,,,,,,,3.980143461192133,-115.78461864469736,-2.48724194579639,6.37724949426876,23.657418912796818,-42.467683953208,3.62,1.64,,,,79.7,2464,6.6,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.94,,,,,,,,34,2,Knuckle Curve,3,1,1,3,1,3,1,3,Standard,Standard,33,0.0,-0.048,71.7,9.0,,0.048,,2,-2,0.708,0.292,29,26,30,27,2,1,6.0,4.0,,,4.81,-0.8,-0.8,41.0,15.174414840250789,-48.85673349442243,35.198575382750434,30.48791798075554,49.3388256811652,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-14,81.3,-2.94,5.95,"Gallen, Zac",669134,668678,,called_strike,,,,,9,Luis Campusano strikes out swinging.,R,R,R,AZ,SD,S,,,0,0,2025,0.37,-0.77,0.69,1.62,,657757.0,630105.0,1,5,Top,,,,,,,7.467491631255616,-118.23682469429852,-1.6271982361821418,2.0222416578902807,22.43326656442705,-39.32293636317741,3.62,1.64,,,,81.8,2416,6.6,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.85,,,,,,,,34,1,Knuckle Curve,3,1,1,3,1,3,1,3,Standard,Standard,36,0.0,-0.039,,,,0.039,,2,-2,0.708,0.292,29,26,30,27,2,1,6.0,4.0,,,4.22,-0.37,-0.37,49.0,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,94.4,-2.86,5.88,"Gallen, Zac",630105,668678,walk,ball,,,,,13,Jake Cronenworth walks. Gavin Sheets to 2nd.,R,L,R,AZ,SD,B,,,3,1,2025,-0.54,1.44,-1.21,1.99,,,657757.0,1,5,Top,,,,,,,5.535541464034346,-137.26938987069846,-7.679248720112662,-8.044261823509137,29.873229683000687,-12.504248646049618,3.24,1.55,,,,95.1,2315,6.7,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.78,,0.693481,0.7,1.0,0.0,0.0,,33,5,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,209,-0.048,0.167,,,,-0.167,,2,-2,0.756,0.244,29,31,30,31,2,1,6.0,1.0,,1.0,1.12,0.54,-0.54,40.8,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-14,80.7,-2.9,5.81,"Gallen, Zac",630105,668678,,called_strike,,,,,1,Jake Cronenworth walks. Gavin Sheets to 2nd.,R,L,R,AZ,SD,S,,,3,0,2025,0.42,-0.74,-0.53,3.21,,,657757.0,1,5,Top,,,,,,,4.507874273986843,-117.44655549858729,2.2746950746543355,3.0836255929229317,21.071986819168806,-39.6820583276973,3.26,1.5,,,,81.1,2353,6.4,777515,672515,647304,606466,553993,672695,666971,677950,682998,54.06,,,,,,,,33,4,Knuckle Curve,3,1,1,3,1,3,1,3,Standard,Standard,46,0.0,-0.047,,,,0.047,,2,-2,0.756,0.244,29,31,30,31,2,1,6.0,1.0,,1.0,4.22,-0.42,0.42,36.9,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,93.5,-2.78,5.92,"Gallen, Zac",630105,668678,,ball,,,,,11,Jake Cronenworth walks. Gavin Sheets to 2nd.,R,L,R,AZ,SD,B,,,2,0,2025,-0.59,1.43,-1.34,3.04,,,657757.0,1,5,Top,,,,,,,5.026967984324532,-136.06047260729588,-4.862910416793351,-8.383588533182285,29.124058353062477,-13.515837612185816,3.24,1.55,,,,94.1,2173,6.6,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.93,,,,,,,,33,3,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,214,0.0,0.102,,,,-0.102,,2,-2,0.756,0.244,29,31,30,31,2,1,6.0,1.0,,1.0,1.17,0.59,-0.59,40.2,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
CH,2025-06-14,85.2,-2.99,5.74,"Gallen, Zac",630105,668678,,blocked_ball,,,,,14,Jake Cronenworth walks. Gavin Sheets to 2nd.,R,L,R,AZ,SD,B,,,1,0,2025,-1.0,0.14,1.56,0.73,,,657757.0,1,5,Top,,,,,,,12.693990586925286,-123.30324810643611,-5.681236435368738,-12.703019293041889,24.56043733051683,-29.672913887168725,3.29,1.55,,,,85.1,1440,6.6,777515,672515,647304,606466,553993,672695,666971,677950,682998,53.94,,,,,,,,33,2,Changeup,3,1,1,3,1,3,1,3,Standard,Standard,225,0.0,0.056,,,,-0.056,,2,-2,0.756,0.244,29,31,30,31,2,1,6.0,1.0,,1.0,3.03,1.0,-1.0,35.3,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-14,91.4,-2.73,6.04,"Gallen, Zac",630105,668678,,ball,,,,,12,Jake Cronenworth walks. Gavin Sheets to 2nd.,R,L,R,AZ,SD,B,,,0,0,2025,-0.34,1.45,1.31,2.72,,,657757.0,1,5,Top,,,,,,,10.88370190943016,-132.6310479338977,-5.581081919292007,-6.405395175624392,29.710208140303212,-13.953168735829346,3.32,1.61,,,,91.2,2223,6.4,777515,672515,647304,606466,553993,672695,666971,677950,682998,54.06,,,,,,,,33,1,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,211,0.0,0.036,,,,-0.036,,2,-2,0.756,0.244,29,31,30,31,2,1,6.0,1.0,,1.0,1.3,0.34,-0.34,43.2,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
